-0.995625
-0.9968750000000001
-0.99875
-0.9968750000000001
-0.994375
-0.9890625000000001
-0.984375
-0.9759375
-0.9712500000000001
-0.9571875
-0.9440625
-0.928125
-0.9137500000000001
-0.8959375
-0.8790625
-0.85875
-0.835
-0.816875
-0.79
-0.761875
-0.7365625
-0.7084375
-0.67875
-0.6490625
-0.615
-0.5821875
-0.5496875
-0.5128125
-0.4815625
-0.4421875
-0.405625
-0.3665625
-0.3315625
-0.2896875
-0.250625
-0.2090625
-0.1734375
-0.128125
-0.08687500000000001
-0.045625
-0.0034375
0.0371875
0.0778125
0.1203125
0.15625
0.2009375
0.24125
0.28250000000000003
0.31875000000000003
0.359375
0.3990625
0.4371875
0.46968750000000004
0.5096875
0.5446875
0.58
0.61125
0.6453125000000001
0.678125
0.7078125000000001
0.7365625
0.7646875
0.786875
0.81375
0.8409375
0.8625
0.8825000000000001
0.9009375000000001
0.9187500000000001
0.9343750000000001
0.9490625
0.9565625
0.9706250000000001
0.980625
0.9878125
0.9940625000000001
0.9975
1.0003125
0.999375
0.9990625000000001
0.9953125
0.99
0.9828125
0.97375
0.968125
0.95375
0.9400000000000001
0.9228125
0.9065625
0.8875000000000001
0.8684375
0.8434375000000001
0.8246875
0.7978125
0.7681250000000001
0.7428125
0.7134375000000001
0.68125
0.6531250000000001
0.6171875
0.5825
0.5465625000000001
0.514375
0.47500000000000003
0.43375
0.3971875
0.355625
0.320625
0.27718750000000003
0.2334375
0.194375
0.1496875
0.106875
0.06375
0.021562500000000002
-0.0221875
-0.0646875
-0.109375
-0.1475
-0.19375
-0.234375
-0.278125
-0.315
-0.35875
-0.39875
-0.43875000000000003
-0.47375
-0.5140625
-0.5503125
-0.5878125
-0.619375
-0.65625
-0.6878125
-0.718125
-0.74875
-0.771875
-0.801875
-0.8290625
-0.8509375
-0.87375
-0.8934375
-0.9140625
-0.93
-0.944375
-0.95375
-0.9671875
-0.9790625000000001
-0.9865625
-0.9921875
-0.9965625
-0.998125
-0.9978125
-0.9975
-0.9915625
-0.9868750000000001
-0.9790625000000001
-0.9696875
-0.961875
-0.9465625
-0.9290625
-0.9134375
-0.8946875
-0.87375
-0.8496875
-0.8275
-0.805
-0.774375
-0.745
-0.71625
-0.683125
-0.6521875
-0.61625
-0.5803125
-0.543125
-0.5084375
-0.4665625
-0.426875
-0.3853125
-0.3478125
-0.30312500000000003
-0.25906250000000003
-0.21625
-0.175625
-0.1278125
-0.0846875
-0.0384375
0.0075
0.0496875
0.09625
0.1365625
0.18375
0.22843750000000002
0.2728125
0.31125
0.3565625
0.3978125
0.44
0.475625
0.51875
0.556875
0.5953125
0.6278125
0.6646875
0.6975
0.729375
0.760625
0.784375
0.8140625
0.8421875
0.8646875
0.886875
0.9081250000000001
0.926875
0.943125
0.951875
0.9659375
0.97875
0.9875
0.993125
0.9984375
0.9996875000000001
0.9990625000000001
0.9978125
0.9946875000000001
0.9875
0.979375
0.97375
0.9590625
0.9428125
0.9259375
0.9081250000000001
0.8903125000000001
0.8668750000000001
0.841875
0.8203125
0.790625
0.7590625
0.729375
0.6965625
0.6653125
0.626875
0.591875
0.5525
0.5171875
0.4734375
0.4321875
0.38875
0.350625
0.3040625
0.259375
0.21281250000000002
0.1709375
0.121875
0.0753125
0.0303125
-0.018125
-0.0625
-0.11093750000000001
-0.1525
-0.201875
-0.24781250000000002
-0.289375
-0.3365625
-0.3803125
-0.4240625
-0.46187500000000004
-0.5053125
-0.5459375
-0.5846875
-0.6196875000000001
-0.6590625
-0.6925
-0.725625
-0.75875
-0.7821875
-0.8140625
-0.8421875
-0.8653125
-0.88875
-0.909375
-0.9275
-0.9446875
-0.9540625
-0.9690625
-0.9815625
-0.989375
-0.9934375
-0.998125
-0.9984375
-0.998125
-0.993125
-0.989375
-0.980625
-0.9703125
-0.963125
-0.94625
-0.9259375
-0.9090625
-0.889375
-0.8665625
-0.8390625
-0.8175
-0.785625
-0.754375
-0.7234375000000001
-0.68875
-0.655625
-0.615625
-0.578125
-0.5365625
-0.5003125
-0.4559375
-0.4115625
-0.36625
-0.32625
-0.278125
-0.229375
-0.18625
-0.13593750000000002
-0.08750000000000001
-0.0384375
0.0103125
0.0559375
0.10625
0.149375
0.2003125
0.2490625
0.2915625
0.339375
0.3846875
0.43
0.7728125
0.7996875
0.8309375
0.8575
0.88125
0.9025
0.925
0.94125
0.9525
0.96875
0.9803125
0.98875
0.995625
0.9984375
0.9996875000000001
0.9984375
0.9953125
0.989375
0.9815625
0.9746875
0.9596875
0.9421875000000001
0.9234375
0.905
0.88375
0.858125
0.8325
0.8078125
0.7725
0.740625
0.7065625
0.673125
0.631875
0.5940625
0.5515625000000001
0.513125
0.4678125
0.4221875
0.375625
0.33437500000000003
0.283125
0.234375
0.19
0.136875
0.0884375
0.0375
-0.0125
-0.0609375
-0.1134375
-0.1596875
-0.2090625
-0.2603125
-0.3040625
-0.354375
-0.4009375
-0.443125
-0.4903125
-0.5337500000000001
-0.5765625
-0.6134375
-0.6559375000000001
-0.6928125
-0.728125
-0.763125
-0.7890625
-0.82375
-0.8509375
-0.8753125
-0.8984375
-0.92125
-0.9384375
-0.9503125
-0.9675
-0.979375
-0.9871875
-0.99375
-0.9971875
-0.998125
-0.9965625
-0.9925
-0.985
-0.9759375
-0.9678125000000001
-0.95125
-0.9321875000000001
-0.915
-0.8931250000000001
-0.86875
-0.8403125
-0.8175
-0.7821875
-0.7496875000000001
-0.7146875
-0.67625
-0.6415625
-0.598125
-0.555625
-0.515625
-0.46875
-0.4221875
-0.3746875
-0.330625
-0.27875
-0.226875
-0.18125
-0.1259375
-0.0740625
-0.0225
0.02875
0.0809375
0.1278125
0.181875
0.2334375
0.28
0.33187500000000003
0.380625
0.43
0.47125
0.5196875
0.564375
0.603125
0.6490625
0.68625
0.7225
0.7590625
0.788125
0.821875
0.8515625
0.8759375
0.9
0.9237500000000001
0.940625
0.9553125
0.969375
0.98375
0.9903125
0.9965625
0.999375
1.0
0.9968750000000001
0.9912500000000001
0.9840625000000001
0.9728125
0.9640625
0.9446875
0.9237500000000001
0.9040625
0.879375
0.8528125
0.826875
0.7937500000000001
0.7575000000000001
0.725
0.685
0.6496875
0.60375
0.5621875000000001
0.5196875
0.4703125
0.4221875
0.37343750000000003
0.3275
0.275625
0.22187500000000002
0.1734375
0.11750000000000001
0.06375
0.010937500000000001
-0.0428125
-0.0965625
-0.1453125
-0.20125
-0.2546875
-0.3025
-0.35531250000000003
-0.4065625
-0.7809375000000001
-0.8165625
-0.8471875
-0.87375
-0.89875
-0.9209375
-0.94125
-0.9534375
-0.9703125
-0.9834375000000001
-0.9909375
-0.9965625
-0.99875
-0.9975
-0.994375
-0.9878125
-0.9784375000000001
-0.9696875
-0.9540625
-0.9325
-0.9125
-0.8884375
-0.8628125
-0.835
-0.8065625000000001
-0.7696875
-0.7328125
-0.695625
-0.6575
-0.6109375
-0.568125
-0.52125
-0.475625
-0.426875
-0.373125
-0.325625
-0.2728125
-0.2171875
-0.165625
-0.10968750000000001
-0.0528125
0.001875
0.055
0.11156250000000001
0.163125
0.218125
0.275625
0.3246875
0.37593750000000004
0.43
0.475625
0.5259375000000001
0.5740625
0.6153125
0.6603125
0.7009375
0.74
0.77375
0.8090625
0.8425
0.8709375
0.8959375
0.9209375
0.9396875
0.9546875
0.9712500000000001
0.98375
0.9925
0.998125
1.0003125
0.99875
0.995625
0.9884375
0.9771875
0.9684375000000001
0.9496875
0.9271875
0.9071875
0.8809375
0.8525
0.8265625
0.789375
0.753125
0.714375
0.67625
0.63
0.5865625
0.538125
0.4946875
0.4409375
0.3878125
0.339375
0.2834375
0.2278125
0.17500000000000002
0.1165625
0.0575
0.0015625
-0.05375
-0.1084375
-0.1678125
-0.22375
-0.2753125
-0.3325
-0.385
-0.4353125
-0.48875
-0.5359375000000001
-0.58625
-0.626875
-0.6743750000000001
-0.71375
-0.754375
-0.7875
-0.8234375
-0.855
-0.8828125
-0.91
-0.9309375
-0.9459375
-0.9646875
-0.979375
-0.988125
-0.9953125
-0.998125
-0.9975
-0.99375
-0.9875
-0.9771875
-0.9671875
-0.94875
-0.925625
-0.9028125
-0.8790625
-0.8484375000000001
-0.82125
-0.7815625
-0.745
-0.70375
-0.6628125
-0.61625
-0.5696875
-0.5234375
-0.47000000000000003
-0.41875
-0.36625
-0.31
-0.253125
-0.199375
-0.138125
-0.07906250000000001
-0.023125
0.0378125
0.09531250000000001
0.1509375
0.20875
0.27
0.3225
0.3778125
0.4340625
0.4825
0.535
0.5853125
0.6303125
0.676875
0.719375
0.7596875000000001
0.7921875
0.8300000000000001
0.8621875
0.89
0.916875
0.9384375
0.9525
0.9706250000000001
0.9853125
0.993125
0.99875
0.999375
0.998125
0.9925
0.9846875
0.9759375
0.9584375
0.935
0.9137500000000001
0.8878125
0.858125
0.8303125
0.7909375000000001
0.75375
0.711875
0.6721875
0.6218750000000001
0.575625
0.528125
0.4740625
0.419375
0.3671875
0.306875
0.249375
0.195625
0.1328125
0.069375
0.010625
-0.0475
-0.105625
-0.1684375
-0.2290625
-0.2809375
-0.3434375
-0.39968750000000003
-0.450625
-0.5075000000000001
-0.5596875
-0.605
-0.655625
-0.6996875
-0.7434375
-0.7778125
-0.8175
-0.8512500000000001
-0.8809375
-0.91
-0.9321875000000001
-0.94875
-0.9678125000000001
-0.981875
-0.9903125
-0.9971875
-0.9984375
-0.9968750000000001
-0.9912500000000001
-0.9812500000000001
-0.973125
-0.9528125000000001
-0.930625
-0.9071875
-0.88125
-0.8490625
-0.820625
-0.7790625
-0.7396875
-0.696875
-0.6534375
-0.601875
-0.5509375
-0.504375
-0.4446875
-0.3878125
-0.33625
-0.2734375
-0.2125
-0.153125
-0.0896875
-0.0284375
0.0340625
0.0965625
0.154375
0.2165625
0.2753125
0.336875
0.39625
0.4484375
0.5065625
0.5603125
0.6078125
0.6596875
0.7040625
0.7475
0.7853125
0.82375
0.8584375
0.888125
0.918125
0.9390625
0.9550000000000001
0.973125
0.9884375
0.995625
0.999375
0.9996875000000001
0.995
0.98875
0.9771875
0.9653125
0.9440625
0.919375
0.8940625
0.8628125
0.8325
0.791875
0.7528125
0.7084375
0.665
0.6125
0.5621875000000001
0.5121875
0.451875
0.393125
0.340625
0.2775
0.21625
0.1521875
0.0865625
0.0253125
-0.04
-0.104375
-0.1640625
-0.22968750000000002
-0.286875
-0.349375
-0.4103125
-0.46468750000000003
-0.5221875
-0.5775
-0.625625
-0.6775
-0.7234375000000001
-0.761875
-0.80375
-0.8425
-0.874375
-0.90375
-0.9284375
-0.9471875000000001
-0.9659375
-0.9821875
-0.9915625
-0.9975
-0.99875
-0.995625
-0.9871875
-0.9775
-0.9653125
-0.9453125
-0.9178125
-0.8931250000000001
-0.86
-0.8296875
-0.79
-0.7468750000000001
-0.7003125
-0.6559375000000001
-0.603125
-0.54875
-0.4978125
-0.436875
-0.3753125
-0.318125
-0.254375
-0.19375
0.3884375
0.445
0.505625
0.563125
0.6128125
0.66625
0.7134375000000001
0.75875
0.7971875
0.8371875
0.8725
0.9028125
0.9293750000000001
0.9478125000000001
0.9675
0.98375
0.9940625000000001
0.998125
0.999375
0.9971875
0.988125
0.9771875
0.9646875
0.9400000000000001
0.914375
0.886875
0.851875
0.819375
0.775625
0.7321875
0.6846875
0.634375
0.5825
0.5278125
0.46625
0.405625
0.349375
0.2828125
0.2190625
0.15031250000000002
0.0828125
0.015625
-0.05
-0.1146875
-0.184375
-0.2503125
-0.3121875
-0.375
-0.4353125
-0.49843750000000003
-0.5571875000000001
-0.6078125
-0.6637500000000001
-0.7121875
-0.75875
-0.796875
-0.83875
-0.8734375
-0.90625
-0.9309375
-0.9503125
-0.969375
-0.984375
-0.9934375
-0.998125
-0.9975
-0.9915625
-0.9828125
-0.97375
-0.9521875
-0.926875
-0.9003125000000001
-0.868125
-0.8356250000000001
-0.791875
-0.749375
-0.7015625
-0.6528125
-0.5971875
-0.5396875
-0.484375
-0.421875
-0.3603125
-0.2940625
-0.225625
-0.16125
-0.09125
-0.021562500000000002
0.0471875
0.1128125
0.1840625
0.251875
0.3159375
0.38
0.4428125
0.505625
0.5659375
0.6184375
0.6740625
0.72375
0.766875
0.811875
0.8503125
0.885625
0.916875
0.9415625
0.958125
0.9778125
0.9909375
0.9978125
0.999375
0.9984375
0.989375
0.9771875
0.965
0.9396875
0.911875
0.8821875
0.844375
0.8093750000000001
0.7625000000000001
0.715
0.6675
0.6109375
0.5509375
0.4953125
0.431875
0.3690625
0.2996875
0.2303125
0.1640625
0.0925
0.02125
-0.0478125
-0.1165625
-0.18812500000000001
-0.25906250000000003
-0.3225
-0.39
-0.4525
-0.5165625
-0.578125
-0.6315625
-0.68625
-0.7378125
-0.7790625
-0.825625
-0.8621875
-0.8984375
-0.92625
-0.9453125
-0.968125
-0.985
-0.9928125
-0.9984375
-0.9971875
-0.9915625
-0.9812500000000001
-0.96875
-0.9446875
-0.9175
-0.8884375
-0.8521875
-0.816875
-0.769375
-0.7203125
-0.671875
-0.61375
-0.5546875
-0.49875
-0.43125
-0.3665625
-0.29812500000000003
-0.2253125
-0.15875
-0.0840625
0.53625
0.596875
0.6565625
0.7078125000000001
0.758125
0.8003125
0.8440625
0.881875
0.9140625
0.9365625
0.9621875
0.9803125
0.9921875
0.9984375
1.0009375
0.9959375
0.9865625
0.9762500000000001
0.9534375
0.9259375
0.89625
0.86
0.8250000000000001
0.7775
0.72875
0.6775
0.6190625
0.5593750000000001
0.5003125
0.43343750000000003
0.366875
0.2959375
0.225
0.1509375
0.0759375
0.0021875
-0.0715625
-0.141875
-0.2165625
-0.28625
-0.35781250000000003
-0.4259375
-0.4940625
-0.55875
-0.6140625000000001
-0.6740625
-0.729375
-0.7728125
-0.821875
-0.8612500000000001
-0.8975
-0.9271875
-0.9478125000000001
-0.9706250000000001
-0.9868750000000001
-0.99625
-0.998125
-0.99625
-0.9878125
-0.9784375000000001
-0.956875
-0.93
-0.9015625
-0.8659375
-0.8300000000000001
-0.7825
-0.7325
-0.68
-0.6209375
-0.5603125
-0.500625
-0.43062500000000004
-0.36312500000000003
-0.2896875
-0.2184375
-0.1428125
-0.0659375
0.0115625
0.0853125
0.15687500000000001
0.235625
0.3053125
0.376875
0.44656250000000003
0.5153125000000001
0.579375
0.639375
0.6950000000000001
0.7509375
0.7946875
0.8409375
0.879375
0.9153125
0.9378125
0.9634375000000001
0.9821875
0.9934375
1.0
0.999375
0.9925
0.9809375
0.9684375000000001
0.9409375
0.9109375000000001
0.8765625
0.8396875
0.791875
0.743125
0.69125
0.63
0.56875
0.5078125
0.43625
0.3678125
0.29281250000000003
0.21937500000000001
0.140625
0.0621875
-0.01375
-0.0921875
-0.165625
-0.24281250000000001
-0.315
-0.3896875
-0.4584375
-0.5275
-0.591875
-0.6534375
-0.71125
-0.761875
-0.8115625
-0.8546875
-0.8934375
-0.9253125
-0.9471875000000001
-0.9706250000000001
-0.9868750000000001
-0.99625
-0.9978125
-0.995
-0.9853125
-0.9740625
-0.950625
-0.92
-0.8878125
-0.8484375000000001
-0.8075
-0.7553125
-0.700625
-0.64375
-0.5803125
-0.516875
-0.444375
-0.3753125
-0.299375
-0.225
-0.14375000000000002
-0.063125
0.0153125
0.090625
0.17250000000000001
0.2509375
0.3221875
0.398125
0.46875
0.5387500000000001
0.6040625000000001
0.668125
0.725625
0.7734375
0.8246875
0.8678125
0.9065625
0.935
0.9575
0.97875
0.8678125
0.8278125000000001
0.7771875
0.7228125
0.6690625
0.6025
0.5390625
0.4665625
0.3921875
0.3221875
0.24125
0.165
0.08125
0.0003125
-0.0803125
-0.1578125
-0.23875000000000002
-0.3140625
-0.3928125
-0.4640625
-0.535625
-0.601875
-0.6671875
-0.7265625
-0.7746875
-0.8275
-0.8696875000000001
-0.9087500000000001
-0.9334375
-0.9615625
-0.9815625
-0.9934375
-0.998125
-0.9968750000000001
-0.98875
-0.9771875
-0.9540625
-0.9234375
-0.89125
-0.8484375000000001
-0.8065625000000001
-0.7525000000000001
-0.6946875
-0.6346875
-0.5671875000000001
-0.5003125
-0.42625
-0.3525
-0.27187500000000003
-0.1928125
-0.10875
-0.0240625
0.0565625
0.135
0.21937500000000001
0.2978125
0.3771875
0.450625
0.525
0.594375
0.6603125
0.720625
0.7728125
0.824375
0.86875
0.9084375
0.9343750000000001
0.963125
0.98375
0.995625
0.999375
0.9984375
0.98875
0.976875
0.9528125000000001
0.9190625
0.8853125000000001
0.841875
0.7971875
0.7418750000000001
0.683125
0.618125
0.5478125
0.47750000000000004
0.4015625
0.325
0.2434375
0.1615625
0.075
-0.0096875
-0.089375
-0.1765625
-0.2565625
-0.3390625
-0.41625
-0.4928125
-0.566875
-0.63125
-0.695625
-0.7521875
-0.8078125
-0.855625
-0.8975
-0.930625
-0.9528125000000001
-0.9765625
-0.9918750000000001
-0.9984375
-0.9968750000000001
-0.98875
-0.9775
-0.9521875
-0.92
-0.885625
-0.8415625
-0.795625
-0.7390625000000001
-0.6790625
-0.6118750000000001
-0.5428125
-0.4665625
-0.3884375
-0.31375000000000003
-0.22968750000000002
-0.1421875
-0.054375
0.0303125
0.1125
0.2009375
0.2821875
0.3646875
0.441875
0.5203125
0.5921875
0.660625
0.72375
0.77625
0.831875
0.8765625
0.915
0.9421875000000001
0.9690625
0.9878125
0.9975
0.9996875000000001
0.9940625000000001
0.9809375
0.9659375
0.9346875
0.8981250000000001
0.856875
0.8121875000000001
0.754375
0.6950000000000001
0.6284375
0.5559375
0.48531250000000004
0.404375
0.32656250000000003
0.2384375
0.1553125
0.065
-0.0234375
-0.1075
-0.19718750000000002
-0.27968750000000003
-0.36562500000000003
-0.44375000000000003
-0.5225
-0.5946875
-0.6646875
-0.73
-0.7821875
-0.8375
-0.881875
-0.9203125
-0.9471875000000001
-0.973125
-0.9896875
-0.998125
-0.998125
-0.9884375
-0.9775
-0.951875
-0.9178125
-0.8825000000000001
-0.838125
-0.7837500000000001
-0.724375
-0.6637500000000001
-0.591875
-0.519375
-0.43843750000000004
-0.36062500000000003
-0.2709375
-0.1875
-0.096875
-0.0046875
0.083125
0.1696875
0.2553125
0.34375
0.4253125
0.505625
0.581875
0.6553125
0.7196875
0.775
0.8321875
0.8784375
0.9196875
0.9471875000000001
0.9725
0.9915625
0.9996875000000001
0.9984375
0.9912500000000001
0.9790625000000001
0.951875
0.9175
0.8796875000000001
0.8359375
0.7775
0.7178125
0.6534375
0.5796875
0.5059375
0.4225
0.341875
0.251875
0.16468750000000001
0.0725
-0.0190625
-0.108125
-0.2003125
-0.2871875
-0.3746875
-0.45625
-0.536875
-0.61
-0.683125
-0.7471875
-0.8028125
-0.854375
-0.8996875
-0.93125
-0.9609375
-0.9834375000000001
-0.9953125
-0.9984375
-0.9928125
-0.979375
-0.9606250000000001
-0.9271875
-0.8890625
-0.8456250000000001
-0.7890625
-0.728125
-0.6646875
-0.5906250000000001
-0.515
-0.43062500000000004
-0.3484375
-0.2584375
-0.16875
-0.0734375
0.0175
0.10875
0.204375
0.290625
0.379375
0.4634375
0.545625
0.6209375
0.6921875000000001
0.754375
0.8153125
0.865
0.910625
0.9403125
0.96875
0.99
0.99875
0.9990625000000001
0.9912500000000001
0.9790625000000001
0.9503125
0.91625
0.8728125
0.8265625
0.7681250000000001
0.7028125000000001
0.633125
0.556875
0.4771875
0.39437500000000003
0.30312500000000003
0.213125
0.1171875
0.0221875
-0.0715625
-0.16375
-0.254375
-0.348125
-0.434375
-0.51875
-0.5962500000000001
-0.6721875
-0.74125
-0.798125
-0.8515625
-0.9
-0.931875
-0.96375
-0.9846875
-0.9953125
-0.9978125
-0.9909375
-0.9771875
-0.9509375
-0.9146875
-0.8725
-0.825625
-0.7634375
-0.6996875
-0.62625
-0.550625
-0.465625
-0.380625
-0.288125
-0.195625
-0.0990625
-0.001875
0.09125
0.18937500000000002
0.2828125
0.37375
0.4603125
0.54625
0.6240625
0.696875
0.761875
0.823125
0.8740625
0.918125
0.9490625
0.974375
0.9934375
1.0
0.9971875
0.985
0.9678125000000001
0.4084375
0.3190625
0.225
0.1246875
0.025937500000000002
-0.07125000000000001
-0.16468750000000001
-0.2603125
-0.3565625
-0.44625000000000004
-0.5325
-0.6121875
-0.6890625
-0.7553125
-0.8184375
-0.8696875000000001
-0.9153125
-0.945625
-0.9728125
-0.9915625
-0.99875
-0.994375
-0.9809375
-0.963125
-0.9278125
-0.88625
-0.8378125000000001
-0.7771875
-0.7096875
-0.6378125
-0.5575
-0.4746875
-0.3853125
-0.2890625
-0.1925
-0.0921875
0.0084375
0.10375000000000001
0.20750000000000002
0.3
0.3965625
0.4821875
0.56875
0.6521875
0.7253125
0.786875
0.8465625
0.8978125
0.931875
0.965
0.98875
0.99875
